"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68312099999","2005-03-17T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","45","96","","","+0.04","6","17","","","26.39","46.60","65","050","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  17154 68312 42789 50512 10354 20071 38938 48523 56013 84280 333 1//// 2//// 9//// 555 91015;","","","","","","","","","",""
"68312099999","2005-03-17T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","86","","","-0.04","3","28","","","26.43","46.60","64","010","19","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  17184 68312 31689 30109 10300 20098 38951 48528 53013 71322 81980 333 10356 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-03-18T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  18034 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-03-18T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","53","77","","","-0.05","3","45","","","26.51","46.60","62","000","23","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  18064 68312 32489 60000 10248 20119 38979 48547 53016 81581 333 20236 9//// 555 10356 91020;","","","","","","","","","",""
"68312099999","2005-03-18T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","54","82","","","-0.01","1","39","","","26.53","46.60","65","000","23","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  18094 68312 42689 60000 10278 20124 38983 48556 51003 81581 333 1//// 2//// 9//// 555 91020;","","","","","","","","","",""
"68312099999","2005-03-18T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","51","92","","","+0.07","8","24","","","26.46","46.60","66","010","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  18124 68312 32689 50120 10336 20106 38959 48541 58023 81380 333 1//// 20212 9//// 555 91018;","","","","","","","","","",""
"68312099999","2005-03-18T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","62","73","","||TS","-0.06","3","70","","","26.49","12.43","66","010","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  18184 68312 31670 70111 10226 20169 38969 48534 53022 79595 82970 333 10345 2//// 9//// 555 91019;","","","","","","","","","",""
"68312099999","2005-03-19T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","64","68","","","0.00","4","85","","","26.48","46.60","65","050","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  19034 68312 42789 50510 10202 20176 38968 48529 54000 85070 333 1//// 2//// 9//// 555 91019;","","","","","","","","","",""
"68312099999","2005-03-19T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","61","84","","","-0.02","2","46","","","26.53","46.60","69","010","23","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  19094 68312 42989 20107 10288 20159 38983 48558 52008 82080 333 1//// 2//// 9//// 555 91020;","","","","","","","","","",""
"68312099999","2005-03-22T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","63","64","","","-0.04","3","96","","","26.54","46.60","63","070","24","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  22064 68312 32589 20704 10178 20171 38986 48543 53013 81520 333 20173 9//// 555 10267 91021;","","","","","","","","","",""
"68312099999","2005-03-22T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","61","74","","","-0.02","2","63","","","26.56","46.60","66","070","25","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  22094 68312 42589 30706 10233 20159 38995 48561 52008 82580 333 1//// 2//// 9//// 555 91022;","","","","","","","","","",""
"68312099999","2005-03-22T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","56","81","","","+0.04","8","43","","","26.52","46.60","65","050","23","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  22124 68312 32589 50509 10270 20135 38980 48552 58015 85200 333 1//// 20177 9//// 555 91020;","","","","","","","","","",""
"68312099999","2005-03-22T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","84","","","+0.02","6","31","","","26.31","46.60","63","030","14","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  22154 68312 42689 50308 10288 20102 38911 48486 56008 84280 333 1//// 2//// 9//// 555 91012;","","","","","","","","","",""
"68312099999","2005-03-22T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  22184 68312 32/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-03-23T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  23034 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-03-23T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","58","68","","","-0.03","3","71","CLR:00","","26.57","46.60","62","040","25","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  23064 68312 32989 00409 10198 20144 38998 48558 53011 333 20176 9//// 555 10290 91022;","","","","","","","","","",""
"68312099999","2005-03-23T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","58","81","","","-0.00","1","45","","","26.57","46.60","66","070","25","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  23094 68312 42689 20710 10270 20142 38999 48571 51001 82500 333 1//// 2//// 9//// 555 91022;","","","","","","","","","",""
"68312099999","2005-03-23T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","55","87","","","+0.08","7","34","","","26.49","46.60","67","070","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  23124 68312 32789 60712 10304 20130 38972 48549 57026 84280 333 1//// 20205 9//// 555 91019;","","","","","","","","","",""
"68312099999","2005-03-23T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","85","","","+0.04","6","30","","","26.45","46.60","64","090","19","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  23154 68312 42789 50908 10296 20100 38957 48533 56015 82280 333 1//// 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-03-23T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","81","","","-0.01","3","33","","","26.45","46.60","62","080","19","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  23184 68312 31689 20810 10274 20099 38958 48531 53002 71300 81980 333 10318 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-03-24T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","58","70","","","+0.02","6","67","","","26.44","46.60","63","010","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  24034 68312 42989 20104 10212 20147 38955 48518 56006 82070 333 1//// 2//// 9//// 555 91017;","","","","","","","","","",""
"68312099999","2005-03-24T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","60","70","","","-0.01","3","71","","","26.46","46.60","64","030","21","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  24064 68312 32989 40307 10212 20158 38960 48523 53005 83071 333 20196 9//// 555 10318 91018;","","","","","","","","","",""
"68312099999","2005-03-24T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","58","79","","","-0.01","1","49","","","26.47","46.60","66","000","21","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  24094 68312 42789 50000 10262 20145 38963 48534 51002 81180 333 1//// 2//// 9//// 555 91018;","","","","","","","","","",""
"68312099999","2005-03-24T14:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","55","82","","","+0.04","7","40","","","26.39","46.60","65","010","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  24124 68312 32689 60105 10280 20130 38938 48512 57015 84281 333 1//// 20213 9//// 555 91015;","","","","","","","","","",""
"68312099999","2005-03-24T17:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","50","85","","","+0.05","6","30","","","26.34","46.60","64","140","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  24154 68312 42689 31405 10296 20100 38921 48497 56016 82381 333 1//// 2//// 9//// 555 91013;","","","","","","","","","",""
"68312099999","2005-03-24T20:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  24184 68312 32/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-03-25T05:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  25034 68312 42/// ///// 1//// 2//// 3//// 4//// 5//// 333 1//// 2//// 9//// 555 9////;","","","","","","","","","",""
"68312099999","2005-03-25T08:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","63","66","","","-0.01","3","91","","","26.41","46.60","64","000","18","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  25064 68312 12989 30000 10189 20174 38943 48503 53005 60024 83080 333 20182 9//// 555 10297 20021 91016;","","","","","","","","","",""
"68312099999","2005-03-25T11:00:00","-26.539828","18.111447","1068.62","KEETMANSHOOP, WA","FM-12","4","","57","76","","","-0.01","1","53","","","26.42","46.60","64","000","18","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  25094 68312 42789 20000 10242 20141 38948 48516 51005 81180 333 1//// 2//// 9//// 555 91016;","","","","","","","","","",""
