"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68558099999","2005-10-26T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","34","40","","","-0.03","3","78","","","24.39","18.64","37","180","32","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  26064 68558 32980 11810 10045 20010 38260 48586 53010 81100 333 20010 9//// 555 10200 91028;","","","","","","","","","",""
"68558099999","2005-10-26T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","29","71","","","+0.04","8","21","CLR:00","","24.32","18.64","50","320","29","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  26124 68558 32980 03215 10215 21015 38236 48546 58012 333 1//// 20045 9//// 555 91025;","","","","","","","","","",""
"68558099999","2005-10-26T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","33","62","","","-0.01","3","34","CLR:00","","24.31","18.64","47","000","29","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  26184 68558 32980 00000 10165 20007 38232 48547 53005 333 10225 2//// 9//// 555 91025;","","","","","","","","","",""
"68558099999","2005-10-27T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","48","63","","","-0.04","3","59","","","24.34","18.64","54","050","30","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  27064 68558 32980 10513 10170 20090 38243 48558 53012 81100 333 20090 9//// 555 10225 91026;","","","","","","","","","",""
"68558099999","2005-10-27T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","39","77","","","+0.05","8","25","","","24.26","18.64","56","320","26","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  27124 68558 32980 33217 10250 20038 38217 48523 58018 82120 333 1//// 20090 9//// 555 91023;","","","","","","","","","",""
"68558099999","2005-10-28T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","50","65","","","+0.02","8","57","","","24.35","18.64","56","000","30","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  28124 68558 32980 70000 10185 20099 38245 48559 58007 83222 333 1//// 20090 9//// 555 91026;","","","","","","","","","",""
"68558099999","2005-10-29T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","48","52","","","-0.04","3","88","","","24.42","18.64","50","000","33","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  29064 68558 12980 70000 10110 20091 38271 48591 53013 60214 82101 333 20075 9//// 555 10265 20210 91029;","","","","","","","","","",""
"68558099999","2005-10-29T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","52","57","","","+0.02","8","84","","","24.39","6.21","54","320","32","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  29124 68558 32960 83204 10140 20113 38261 48579 58006 84121 333 1//// 20110 9//// 555 91028;","","","","","","","","","",""
"68558099999","2005-10-29T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","48","53","","","+0.01","8","83","","","24.39","18.64","50","000","32","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  29184 68558 32980 30000 10115 20087 38258 48578 58005 83101 333 10165 2//// 9//// 555 91028;","","","","","","","","","",""
"68558099999","2005-10-30T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","51","56","","","-0.01","3","84","","","24.37","18.64","53","000","31","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  30064 68558 12980 80000 10135 20108 38253 48571 53005 60034 82102 333 20085 9//// 555 10165 20030 91027;","","","","","","","","","",""
"68558099999","2005-10-30T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","48","63","","","-0.04","3","56","","","24.32","12.43","54","080","29","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  30184 68558 32770 50806 10175 20087 38235 48549 53013 82311 333 10245 2//// 9//// 555 91025;","","","","","","","","","",""
"68558099999","2005-10-31T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","49","66","","","-0.00","3","55","","","24.28","18.64","56","000","28","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  31184 68558 32980 20000 10190 20096 38223 48536 53001 81101 333 10240 2//// 9//// 555 91024;","","","","","","","","","",""
"68558099999","2005-11-01T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","48","67","","","-0.02","3","51","","","24.29","18.64","56","050","28","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  01064 68558 32980 40504 10195 20089 38224 48536 53007 82101 333 20125 9//// 555 10240 91024;","","","","","","","","","",""
"68558099999","2005-11-01T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","45","75","","","+0.04","8","35","","","24.24","18.64","57","320","25","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  01124 68558 32980 73206 10240 20074 38210 48517 58013 83221 333 1//// 20195 9//// 555 91022;","","","","","","","","","",""
"68558099999","2005-11-01T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","40","72","","","+0.00","8","31","","","24.21","12.43","54","320","24","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  01184 68558 32770 83206 10220 20042 38198 48506 58001 84222 333 10265 2//// 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-02T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","32","71","","","-0.01","3","24","","","24.14","18.64","51","320","21","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  02064 68558 32980 23215 10215 20002 38176 48484 53003 82100 333 20120 9//// 555 10265 91018;","","","","","","","","","",""
"68558099999","2005-11-02T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","31","81","","","+0.04","8","16","","","24.08","18.64","54","320","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  02124 68558 32980 43229 10270 21006 38153 48453 58012 81101 333 1//// 20110 9//// 555 91015;","","","","","","","","","",""
"68558099999","2005-11-02T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","32","73","","","-0.04","3","21","","","24.10","18.64","52","320","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  02184 68558 32980 43210 10230 21002 38162 48468 53013 82101 333 10285 2//// 9//// 555 91016;","","","","","","","","","",""
"68558099999","2005-11-03T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","33","68","","","-0.02","3","27","","","24.10","18.64","50","320","18","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  03064 68558 32980 23204 10200 20006 38161 48470 53007 82200 333 20165 9//// 555 10285 91016;","","","","","","","","","",""
"68558099999","2005-11-03T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","37","63","","","-0.05","3","39","","","24.12","12.43","49","320","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  03184 68558 32970 73204 10170 20030 38169 48482 53016 83222 333 10225 2//// 9//// 555 91017;","","","","","","","","","",""
"68558099999","2005-11-04T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","45","52","","","+0.01","8","77","","","24.16","12.43","48","140","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  04124 68558 32970 81410 10110 20071 38180 48500 58002 8422/ 333 1//// 20075 9//// 555 91019;","","","","","","","","","",""
"68558099999","2005-11-04T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","42","47","","","-0.04","3","81","","","24.17","18.64","44","140","22","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  04184 68558 32980 31406 10085 20054 38184 48507 53013 82101 333 10225 2//// 9//// 555 91019;","","","","","","","","","",""
"68558099999","2005-11-04T21:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","","","","","","","","","","","18.64","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN099AAXX  0419/ 68558 32980 31406 1 10225 2//// AIU BAWWI EEE LAIS N OBXM QAIPPCUQU UGUAUUF 555 91019/;","","","","","","","","","",""
"68558099999","2005-11-06T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","41","46","","","-0.07","3","81","","","24.14","12.43","43","050","21","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  06184 68558 32770 70506 10080 20049 38176 48499 53023 83222 333 10170 2//// 9//// 555 91018;","","","","","","","","","",""
"68558099999","2005-11-10T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","44","74","","","+0.06","8","34","","","24.26","12.43","57","320","26","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  10124 68558 32970 73204 10235 20065 38215 48523 58022 83222 333 1//// 20100 9//// 555 91023;","","","","","","","","","",""
"68558099999","2005-11-10T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","52","57","","","-0.05","3","84","","","24.34","12.43","54","000","30","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  10184 68558 32970 80000 10140 20113 38244 48562 53017 84222 333 10240 2//// 9//// 555 91026;","","","","","","","","","",""
"68558099999","2005-11-11T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","49","62","","","-0.01","3","64","","","24.29","","55","000","28","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN104AAXX  11064 68558 16/// /0000 10165 20095 38225 48540 53002 60024 333 20010 9//// 555 10240 20020 91024;","","","","","","","","","",""
"68558099999","2005-11-11T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","51","71","","","+0.02","8","49","","","24.26","12.43","59","320","26","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11124 68558 32770 73206 10215 20104 38214 48524 58008 82221 333 1//// 20165 9//// 555 91023;","","","","","","","","","",""
"68558099999","2005-11-11T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","51","61","","","-0.02","3","71","","","24.23","18.64","55","000","24","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  11184 68558 32980 50000 10160 20108 38204 48519 53006 83101 333 10225 2//// 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-12T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","52","57","","","-0.01","3","84","","","24.26","12.43","54","000","26","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  12064 68558 12770 80000 10140 20113 38214 48531 53005 60064 83222 333 20125 9//// 555 10225 20055 91023;","","","","","","","","","",""
"68558099999","2005-11-12T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","47","68","","","+0.03","8","47","","","24.21","12.43","56","000","24","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  12124 68558 32770 80000 10200 20084 38197 48508 58011 83222 333 1//// 20145 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-13T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","50","61","","","-0.02","3","67","","","24.11","18.64","55","000","19","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  13064 68558 12980 40000 10160 20099 38163 48477 53006 60204 83101 333 20115 9//// 555 10220 20200 91017;","","","","","","","","","",""
"68558099999","2005-11-13T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","51","59","","","+0.05","8","75","","","24.06","12.43","54","320","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  13124 68558 32770 83219 10150 20106 38148 48463 58018 83322 333 1//// 20145 9//// 555 91015;","","","","","","","","","",""
"68558099999","2005-11-13T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","34","54","","","-0.07","3","48","","","24.12","18.64","44","320","19","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  13184 68558 32980 33206 10120 20013 38167 48486 53024 81101 333 10200 2//// 9//// 555 91017;","","","","","","","","","",""
"68558099999","2005-11-14T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","49","63","","","+0.02","8","62","","","24.23","18.64","55","000","25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  14124 68558 32980 20000 10170 20097 38206 48520 58007 82200 333 1//// 20070 9//// 555 91022;","","","","","","","","","",""
"68558099999","2005-11-14T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","48","56","","","-0.03","3","74","CLR:00","","24.25","18.64","52","000","25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  14184 68558 32980 00000 10135 20090 38211 48529 53011 333 10200 2//// 9//// 555 91022;","","","","","","","","","",""
"68558099999","2005-11-15T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","49","55","","","-0.01","3","78","CLR:00","","24.19","18.64","52","000","23","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  15064 68558 32780 00000 10130 20092 38191 48509 53003 333 20075 9//// 555 10200 91020;","","","","","","","","","",""
"68558099999","2005-11-15T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","40","75","","","+0.08","8","29","","","24.08","18.64","55","320","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  15124 68558 32980 43213 10240 20046 38155 48459 58026 83201 333 1//// 20130 9//// 555 91016;","","","","","","","","","",""
"68558099999","2005-11-15T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","31","72","","","-0.01","3","23","","","24.03","18.64","51","320","15","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  15184 68558 32980 53213 10220 21004 38137 48443 53003 83101 333 10255 2//// 9//// 555 91013;","","","","","","","","","",""
"68558099999","2005-11-16T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","47","55","","","-0.04","3","73","","","24.08","18.64","51","140","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  16064 68558 32980 41410 10130 20083 38153 48471 53015 84200 333 20110 9//// 555 10255 91015;","","","","","","","","","",""
"68558099999","2005-11-16T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","45","62","","","-0.01","3","54","","","24.09","18.64","53","140","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  16124 68558 32980 21413 10165 20072 38157 48470 53005 82200 333 1//// 20115 9//// 555 91016;","","","","","","","","","",""
"68558099999","2005-11-16T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","43","50","","","-0.08","3","76","","","24.20","18.64","46","140","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  16184 68558 32980 11411 10100 20059 38194 48515 53026 81100 333 10175 2//// 9//// 555 91020;","","","","","","","","","",""
"68558099999","2005-11-17T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","40","51","","","-0.02","3","66","CLR:00","","24.24","18.64","45","000","25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  17064 68558 32980 00000 10105 20044 38209 48530 53006 333 20050 9//// 555 10175 91022;","","","","","","","","","",""
"68558099999","2005-11-17T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","34","70","","","+0.03","8","26","","","24.20","18.64","51","320","24","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  17124 68558 32980 13213 10210 20009 38196 48505 58010 81100 333 1//// 20105 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-18T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","51","73","","","+0.02","8","46","","","24.22","12.43","60","320","24","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  18124 68558 32770 83208 10230 20106 38202 48510 58006 82221 333 1//// 20135 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-18T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","49","59","","","-0.05","3","70","","","24.23","12.43","53","140","25","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  18184 68558 32770 41411 10150 20096 38205 48521 53016 82201 333 10240 2//// 9//// 555 91022;","","","","","","","","","",""
"68558099999","2005-11-19T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","51","61","","","-0.01","3","71","","","24.25","18.64","55","000","25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN110AAXX  19064 68558 12980 20000 10160 20108 38212 48527 53004 60034 82100 333 20100 9//// 555 10240 20025 91022;","","","","","","","","","",""
"68558099999","2005-11-19T14:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","47","76","","","+0.03","8","35","","","24.21","18.64","59","320","24","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN098AAXX  19124 68558 32980 33206 10245 20082 38198 48504 58009 82201 333 1//// 20160 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-19T20:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","54","59","","","-0.06","3","84","CLR:00","","24.21","18.64","56","140","24","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  19184 68558 32980 01406 10150 20123 38199 48515 53020 333 10255 2//// 9//// 555 91021;","","","","","","","","","",""
"68558099999","2005-11-20T08:00:00","-30.9333333","27.6","1819.0","BARKLY EAST, SF","FM-12","4","","53","66","","","-0.01","3","62","CLR:00","","24.22","18.64","58","000","24","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN092AAXX  20064 68558 32980 00000 10190 20114 38202 48514 53005 333 20100 9//// 555 10255 91021;","","","","","","","","","",""
