"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"28978099999","2005-09-08T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","33","56","","","+0.00","7","42","","30.00","28.62","12.43","45","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08121 28978 42998 83005 10133 20004 39691 40159 57001 82035 555 10018;","","","","","","","","","",""
"28978099999","2005-09-08T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","38","45","","","-0.02","3","78","","30.05","28.64","12.43","42","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08151 28978 32698 12901 10072 20035 39697 40175 53006 81500 333 10152;","","","","","","","","","",""
"28978099999","2005-09-09T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","37","45","","","+0.01","8","72","CLR:00","30.04","28.63","","41","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08181 28978 329// 02703 10075 20028 39695 40172 58002 333 10152;","","","","","","","","","",""
"28978099999","2005-09-09T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","39","49","","","-0.00","3","71","","30.03","28.63","","44","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08211 28978 429// 82603 10092 20041 39696 40170 53001 8807/;","","","","","","","","","",""
"28978099999","2005-09-09T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","39","45","","","-0.01","2","79","","30.05","28.64","12.43","42","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09001 28978 42998 22503 10074 20040 39698 40176 52002 82040 555 10006;","","","","","","","","","",""
"28978099999","2005-09-09T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","40","61","","","+0.01","8","45","","30.01","28.65","12.43","50","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09061 28978 32598 22807 10163 20043 39701 40164 58002 82100 333 20055;","","","","","","","","","",""
"28978099999","2005-09-09T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","41","66","","","+0.04","7","39","","29.96","28.61","12.43","53","270","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09091 28978 42598 52709 10191 20049 39688 40146 57013 82101;","","","","","","","","","",""
"28978099999","2005-09-09T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","42","67","","","+0.06","7","40","","29.90","28.55","12.43","54","250","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09121 28978 42998 62507 10197 20058 39669 40125 57019 80001 555 10024;","","","","","","","","","",""
"28978099999","2005-09-09T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","44","60","","","+0.02","7","55","","29.89","28.53","6.21","52","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09151 28978 32997 82304 10158 20068 39662 40123 57007 83034 333 10203;","","","","","","","","","",""
"28978099999","2005-09-10T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","44","58","","","+0.04","7","58","","29.86","28.49","","51","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09181 28978 329// 82405 10147 20064 39648 40111 57014 8805/ 333 10203;","","","","","","","","","",""
"28978099999","2005-09-10T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","51","53","","||SHRA","+0.01","7","96","","29.85","28.48","","52","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09211 28978 415// 72303 10114 20108 39643 40110 57005 78082 87900 333 91115;","","","","","","","","","",""
"28978099999","2005-09-10T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","52","53","","","+0.01","7","95","","29.84","28.46","2.49","52","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10001 28978 41596 82604 10118 20110 39639 40105 57004 71082 889// 555 11012;","","","","","","","","","",""
"28978099999","2005-09-10T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","55","62","","","-0.03","2","77","","29.88","28.53","12.43","58","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10061 28978 12598 62705 10167 20126 39660 40119 52011 60050 86900 333 20111;","","","","","","","","","",""
"28978099999","2005-09-10T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","53","67","","","+0.01","8","60","","29.85","28.51","12.43","59","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10091 28978 42598 52705 10195 20115 39655 40109 58005 85200;","","","","","","","","","",""
"28978099999","2005-09-10T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","52","68","","","+0.01","7","56","","29.84","28.51","12.43","59","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10121 28978 42598 52706 10201 20109 39653 40106 57002 85200 555 10023;","","","","","","","","","",""
"28978099999","2005-09-10T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","52","58","","","-0.02","3","81","","29.89","28.52","12.43","55","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10151 28978 32998 22703 10145 20112 39659 40122 53006 82030 333 10205;","","","","","","","","","",""
"28978099999","2005-09-11T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","51","54","","","+0.02","8","91","CLR:00","29.88","28.51","","52","250","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10181 28978 329// 02502 10120 20105 39653 40120 58006 333 10205;","","","","","","","","","",""
"28978099999","2005-09-11T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","51","57","","","+0.02","7","79","CLR:00","29.85","28.49","","54","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10211 28978 429// 02504 10139 20103 39647 40110 57006;","","","","","","","","","",""
"28978099999","2005-09-11T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","51","54","","","-0.01","3","88","CLR:00","29.87","28.49","12.43","52","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11001 28978 42998 02401 10122 20103 39649 40115 53002 555 10010;","","","","","","","","","",""
"28978099999","2005-09-11T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","52","57","","","-0.03","2","83","","29.90","28.53","12.43","54","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11031 28978 32998 32401 10139 20111 39660 40124 52011 82032 555 20105 30009 7000/;","","","","","","","","","",""
"28978099999","2005-09-11T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","54","68","","","-0.02","2","62","","29.88","28.54","12.43","60","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11061 28978 32998 82503 10199 20123 39666 40120 52006 80001 333 20105;","","","","","","","","","",""
"28978099999","2005-09-11T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","54","72","","","0.00","4","54","","29.88","28.54","12.43","61","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11091 28978 42698 83005 10221 20124 39666 40117 54000 82201;","","","","","","","","","",""
"28978099999","2005-09-11T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","53","70","","","-0.02","3","53","","29.90","28.56","12.43","60","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11121 28978 42998 33204 10213 20114 39673 40125 53007 80002 555 10027;","","","","","","","","","",""
"28978099999","2005-09-11T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","52","56","","","-0.04","2","86","","29.98","28.60","6.21","54","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11151 28978 32997 33202 10135 20111 39686 40152 52013 80002 333 10224;","","","","","","","","","",""
"28978099999","2005-09-12T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","47","50","","","-0.04","2","90","CLR:00","30.03","28.64","","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11181 28978 329// 00000 10102 20086 39698 40170 52012 333 10224;","","","","","","","","","",""
"28978099999","2005-09-12T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","44","45","","","-0.02","2","97","CLR:00","30.07","28.66","","45","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11211 28978 429// 00000 10072 20068 39704 40182 52006;","","","","","","","","","",""
"28978099999","2005-09-12T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","40","42","","","-0.01","2","95","","30.09","28.66","12.43","41","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12001 28978 42598 50000 10053 20046 39706 40188 52002 85500 555 10006;","","","","","","","","","",""
"28978099999","2005-09-12T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","46","47","","","-0.02","2","95","","30.09","28.68","12.43","47","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12031 28978 32598 70000 10086 20078 39712 40188 52006 85580 555 20045 30004 7000/;","","","","","","","","","",""
"28978099999","2005-09-12T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","47","59","","","-0.00","2","66","","30.06","28.68","12.43","53","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12061 28978 32998 70000 10149 20085 39713 40178 52001 87050 333 20045;","","","","","","","","","",""
"28978099999","2005-09-12T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","45","68","","","+0.03","8","44","","30.00","28.65","12.43","56","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12091 28978 42998 20301 10200 20073 39702 40158 58011 80009;","","","","","","","","","",""
"28978099999","2005-09-12T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","48","69","","","+0.01","7","47","","29.98","28.64","12.43","57","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12121 28978 42998 30302 10208 20089 39697 40152 57005 80001 555 10030;","","","","","","","","","",""
"28978099999","2005-09-12T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","49","57","","","-0.00","3","73","","30.01","28.64","6.21","53","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12151 28978 32997 82702 10141 20093 39698 40164 53001 82041 333 10219;","","","","","","","","","",""
"28978099999","2005-09-13T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","47","56","","||SHRA","+0.01","8","73","","30.01","28.63","","51","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12181 28978 315// 81301 10132 20085 39694 40161 58004 78081 889// 333 10219;","","","","","","","","","",""
"28978099999","2005-09-13T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","47","50","","","0.00","4","88","","30.02","28.63","","48","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  12211 28978 415// 70404 10102 20082 39694 40166 54000 72582 87900;","","","","","","","","","",""
"28978099999","2005-09-13T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","43","46","","","-0.04","3","89","","30.08","28.67","6.21","45","020","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13001 28978 41597 70207 10080 20063 39709 40186 53015 70282 87900 555 11008;","","","","","","","","","",""
"28978099999","2005-09-13T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","43","49","","","-0.06","2","82","","30.18","28.77","12.43","46","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13061 28978 12598 80407 10092 20062 39743 40219 52019 69960 885// 333 20070;","","","","","","","","","",""
"28978099999","2005-09-13T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","44","51","","","-0.04","2","79","","30.21","28.81","12.43","48","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13091 28978 42598 80606 10103 20067 39756 40231 52013 885//;","","","","","","","","","",""
"28978099999","2005-09-13T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","42","49","","","-0.04","2","76","","30.25","28.84","12.43","46","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13121 28978 42598 80806 10094 20053 39768 40245 52012 889// 555 10011;","","","","","","","","","",""
"28978099999","2005-09-13T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","41","46","","","-0.03","2","81","","30.29","28.87","6.21","44","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13151 28978 32697 50603 10080 20049 39777 40257 52009 85900 333 10110;","","","","","","","","","",""
"28978099999","2005-09-14T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","40","47","","","-0.01","2","79","","30.30","28.88","","44","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13181 28978 329// 80804 10081 20047 39781 40261 52004 8805/ 333 10110;","","","","","","","","","",""
"28978099999","2005-09-14T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","38","44","","","+0.01","8","80","","30.30","28.88","","41","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13211 28978 429// 70603 10066 20033 39779 40262 58002 87050;","","","","","","","","","",""
"28978099999","2005-09-14T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","34","36","","","-0.01","3","91","CLR:00","30.34","28.89","6.21","35","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14001 28978 42997 00101 10022 20009 39784 40275 53005 555 10101;","","","","","","","","","",""
"28978099999","2005-09-14T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","35","41","","","-0.02","2","80","CLR:00","30.35","28.91","12.43","38","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14031 28978 32998 00502 10048 20016 39790 40277 52006 555 20010 30102 7000/;","","","","","","","","","",""
"28978099999","2005-09-14T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","31","51","","","+0.02","8","47","CLR:00","30.30","28.89","12.43","42","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14061 28978 32998 01105 10104 21005 39784 40261 58006 333 20010;","","","","","","","","","",""
"28978099999","2005-09-14T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","30","56","","","+0.04","7","38","CLR:00","30.24","28.85","12.43","44","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14091 28978 42998 01303 10133 21010 39770 40241 57014;","","","","","","","","","",""
"28978099999","2005-09-14T18:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","31","57","","","+0.03","7","37","CLR:00","30.21","28.82","12.43","45","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14121 28978 42998 01303 10139 21007 39760 40230 57010 555 10022;","","","","","","","","","",""
"28978099999","2005-09-14T21:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","36","40","","","-0.01","3","89","","30.27","28.84","6.21","38","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14151 28978 32997 20000 10042 20025 39765 40252 53005 80001 333 10145;","","","","","","","","","",""
"28978099999","2005-09-15T00:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","33","35","","","-0.01","2","92","","30.30","28.84","","34","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  14181 28978 329// 23402 10016 20005 39768 40260 52003 80001 333 10145;","","","","","","","","","",""
"28978099999","2005-09-15T03:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","31","32","","","+0.01","8","96","","30.30","28.84","","32","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14211 28978 429// 23201 11002 21008 39766 40261 58002 80001;","","","","","","","","","",""
"28978099999","2005-09-15T06:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","27","28","","","+0.01","7","96","","30.30","28.83","6.21","28","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15001 28978 42997 20000 11022 21028 39763 40262 57003 80001 555 10102;","","","","","","","","","",""
"28978099999","2005-09-15T09:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","26","35","","","-0.02","3","70","","30.30","28.85","12.43","32","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15031 28978 32998 30000 10017 21033 39770 40262 53007 80001 555 21025 30102 7000/;","","","","","","","","","",""
"28978099999","2005-09-15T12:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","35","55","","","+0.03","8","46","CLR:00","30.22","28.82","12.43","46","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15061 28978 32998 00503 10129 20014 39761 40233 58009 333 21025;","","","","","","","","","",""
"28978099999","2005-09-15T15:00:00","52.5333333","68.75","398.0","BALKASINO, KZ","FM-12","4","","33","60","","","+0.05","7","36","","30.15","28.77","12.43","47","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15091 28978 42998 10804 10157 20006 39743 40209 57018 80001;","","","","","","","","","",""
