"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"03827399999","2005-01-05T11:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.24","43","46","","","","","87","FEW:02 10 BKN:07 15","","","7.00","","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071EGHD 051120Z 24010KT 190V300 9999 9000W VCSH FEW010 BKN015 08/06 Q1024;","","","","","","","","","",""
"03827399999","2005-01-05T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","43","45","","","","","93","SCT:04 5 BKN:07 25","","","7.00","","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071EGHD 051150Z 25010KT 210V300 9999 8000E VCSH SCT005 BKN025 07/06 Q1023;","","","","","","","","","",""
"03827399999","2005-01-05T12:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","43","46","","","","","87","SCT:04 10 BKN:07 30","","","7.00","","240","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 051250Z 24015KT 200V270 9999 8000E SCT010 BKN030 08/06 Q1022;","","","","","","","","","",""
"03827399999","2005-01-05T13:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-16","4","30.18","43","48","","","","","82","SCT:04 10 BKN:07 30","","","7.00","","240","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 051320Z 24015KT 200V270 9999 8000E SCT010 BKN030 09/06 Q1022;","","","","","","","","","",""
"03827399999","2005-01-05T13:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","45","48","","","","","87","FEW:02 8 BKN:07 30","","","7.00","","240","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 051350Z 24010G20KT 9999 8000E VCSH FEW008 BKN030 09/07 Q1022;","","","","","","","","","",""
"03827399999","2005-01-05T14:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","45","48","","","","","87","FEW:02 8 BKN:07 30","","","7.00","","240","28","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 051420Z 24012G24KT 9999 VCSH FEW008 BKN030 09/07 Q1021;","","","","","","","","","",""
"03827399999","2005-01-05T15:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","43","48","","","","","82","FEW:02 10 BKN:07 30","","","7.00","","240","24","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 051520Z 24010G21KT 9999 VCSH FEW010 BKN030 09/06 Q1021;","","","","","","","","","",""
"03827399999","2005-01-05T15:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","45","48","","","","","87","SCT:04 10 SCT:04 30","","","7.00","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052EGHD 051550Z 24008KT 9999 SCT010 SCT030 09/07 Q1021;","","","","","","","","","",""
"03827399999","2005-01-05T16:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","45","48","","","","","87","BKN:07 10","","","7.00","","240","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR EGHD 051620Z 24008KT 9999 BKN010 09/07 Q1021;","","","","","","","","","",""
"03827399999","2005-01-05T16:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","45","48","","","","","87","BKN:07 10","","","7.00","","240","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048EGHD 051650Z 24010G20KT 9999 BKN010 09/07 Q1021;","","","","","","","","","",""
"03827399999","2005-01-05T17:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.15","45","48","","","","","87","BKN:07 10","","","7.00","","240","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053EGHD 051750Z 24009KT 200V290 9999 BKN010 09/07 Q1021;","","","","","","","","","",""
"03827399999","2005-01-06T06:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.39","45","45","","||FG","","","100","FEW:02 8","","","7.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050EGHD 060650Z 24006KT 9999 VCFG FEW008 07/07 Q1029;","","","","","","","","","",""
"03827399999","2005-01-06T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.39","45","45","","||FG","","","100","FEW:02 8 SCT:04 34","","","7.00","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 060720Z 24005KT 9999 VCFG SCT035 FEW008 07/07 Q1029;","","","","","","","","","",""
"03827399999","2005-01-06T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.39","45","45","","||FG","","","100","FEW:02 8 SCT:04 34","","","3.73","","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 060750Z 24004KT 6000 VCFG FEW008 SCT035 07/07 Q1029;","","","","","","","","","",""
"03827399999","2005-01-06T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","45","45","","||FG","","","100","FEW:02 8 SCT:04 34","","","3.73","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057EGHD 060820Z 24005KT 6000 VCFG FEW008 SCT035 07/07 Q1030;","","","","","","","","","",""
"03827399999","2005-01-06T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","45","46","","||FG","","","93","FEW:02 8","","","3.11","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050EGHD 060850Z 24005KT 5000 VCFG FEW008 08/07 Q1030;","","","","","","","","","",""
"03827399999","2005-01-06T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","45","46","","||FG","","","93","SCT:04 6","","","3.11","","240","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050EGHD 060920Z 24005KT 5000 VCFG SCT006 08/07 Q1030;","","","","","","","","","",""
"03827399999","2005-01-06T09:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","46","48","","||FG","","","94","SCT:04 8 SCT:04 25","","","7.00","","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 060950Z 22006KT 9999 3000W VCFG SCT008 SCT025 09/08 Q1030;","","","","","","","","","",""
"03827399999","2005-01-06T10:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.45","48","48","","||FG","","","100","SCT:04 6","","","7.00","","240","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056EGHD 061020Z 24009KT 9999 3000W VCFG SCT006 09/09 Q1031;","","","","","","","","","",""
"03827399999","2005-01-06T10:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.45","48","50","","||FG","","","94","BKN:07 6 BKN:07 25","","","7.00","","240","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 061050Z 24009KT 9999 6000W VCFG BKN006 BKN025 10/09 Q1031;","","","","","","","","","",""
"03827399999","2005-01-06T11:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.45","48","50","","","","","94","BKN:07 8","","","7.00","","240","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051EGHD 061120Z 24009KT 9999 7000W BKN008 10/09 Q1031;","","","","","","","","","",""
"03827399999","2005-01-06T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.45","48","50","","","","","94","BKN:07 8","","","7.00","","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 061150Z 21010KT 9999 BKN008 10/09 Q1031;","","","","","","","","","",""
"03827399999","2005-01-06T12:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.45","48","50","","","","","94","BKN:07 8","","","7.00","","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 061220Z 21010KT 9999 BKN008 10/09 Q1031;","","","","","","","","","",""
"03827399999","2005-01-06T12:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","50","50","","","","","100","BKN:07 8","","","7.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045EGHD 061250Z 24006KT 9999 BKN008 10/10 Q1030;","","","","","","","","","",""
"03827399999","2005-01-06T13:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","50","50","","||DZ","","","100","BKN:07 5 OVC:08 10","","","2.49","","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059EGHD 061320Z 23008KT 4000 -DZ BR BKN005 OVC010 10/10 Q1030;","","","","","","","","","",""
"03827399999","2005-01-06T13:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.42","50","50","","||DZ","","","100","SCT:04 8 BKN:07 10","","","7.00","","220","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR EGHD 061350Z 22010KT 180V270 9999 -DZ SCT008 BKN010 10/10 Q1030;","","","","","","","","","",""
"03827399999","2005-01-07T06:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","FEW:02 5 SCT:04 7 BKN:07 10","","","4.97","","240","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070EGHD 070620Z 24019G29KT 180V270 8000 FEW005 SCT007 BKN010 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T07:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","FEW:02 5 BKN:07 10","","","4.97","","230","32","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063EGHD 070720Z 23018G28KT 180V270 8000 FEW005 BKN010 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T07:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","50","52","","","","","94","SCT:04 5 BKN:07 10","","","4.97","","230","34","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055EGHD 070750Z 23016G30KT 8000 SCT005 BKN010 11/10 Q1022;","","","","","","","","","",""
"03827399999","2005-01-07T08:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","BKN:07 5","","","7.00","","230","32","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058EGHD 070820Z 23018G28KT 9999 7000 VCSH BKN005 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T08:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","SCT:04 6 BKN:07 15","","","7.00","","230","34","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 070850Z 23019G30KT 9999 7000W VCSH SCT006 BKN015 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T09:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","SCT:04 6 BKN:07 15","","","7.00","","230","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 070920Z 23017G27KT 9999 7000W VCSH SCT006 BKN015 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T09:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","SCT:04 6 BKN:07 15","","","7.00","","230","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 070950Z 23017G27KT 9999 7000W VCSH SCT006 BKN015 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T10:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","SCT:04 7 BKN:07 15","","","7.00","","230","34","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066EGHD 071020Z 23020G30KT 9999 7000W VCSH SCT007 BKN015 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T10:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","SCT:04 7 BKN:07 15","","","7.00","","230","34","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 071050Z 23020G30KT 9999 VCSH SCT007 BKN015 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T11:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.21","50","52","","","","","94","SCT:04 7 BKN:07 15","","","7.00","","230","34","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 071120Z 23020G30KT 9999 VCSH SCT007 BKN015 11/10 Q1023;","","","","","","","","","",""
"03827399999","2005-01-07T11:50:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","50","52","","","","","94","SCT:04 7 BKN:07 15","","","7.00","","230","34","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 071150Z 23017G30KT 9999 VCSH SCT007 BKN015 11/10 Q1022;","","","","","","","","","",""
"03827399999","2005-01-07T12:20:00","50.422778","-4.105833","145.08","PLYMOUTH, UK","FM-15","4","30.18","50","52","","","","","94","SCT:04 7 BKN:07 18","","","7.00","","230","32","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060EGHD 071220Z 23017G28KT 9999 VCSH SCT007 BKN018 11/10 Q1022;","","","","","","","","","",""
