"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01058099999","2005-11-11T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","22","","","-0.01","3","96","","29.47","28.08","","22","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11181 01058 16/// /1403 11053 21058 39508 49978 53005 60002 333 11034 4/003 91106;","","","","","","","","","",""
"01058099999","2005-11-12T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","21","22","","","-0.02","0","96","","29.51","28.11","","22","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12001 01058 16/// /1503 11057 21062 39520 49992 50008 60001 333 4/003 91105;","","","","","","","","","",""
"01058099999","2005-11-12T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","18","19","","","-0.03","1","96","","29.58","28.17","","19","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  12061 01058 16/// /1302 11073 21079 39540 40016 51011 60002 333 21074 4/003 70002 91104;","","","","","","","","","",""
"01058099999","2005-11-12T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","22","","","+0.03","8","97","","29.54","28.15","","22","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12121 01058 16/// /1503 11053 21057 39532 40004 58011 60001 333 4/003 91104;","","","","","","","","","",""
"01058099999","2005-11-12T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","29","29","","","+0.11","6","99","","29.31","27.94","","29","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  12181 01058 16/// /1402 11016 21018 39463 49924 56037 60032 333 11016 4/006 91105;","","","","","","","","","",""
"01058099999","2005-11-13T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","25","","","-0.01","3","97","","29.26","27.89","","25","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13001 01058 16/// /0000 11040 21044 39443 49908 53002 60021 333 4/009 91103;","","","","","","","","","",""
"01058099999","2005-11-13T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","28","29","","","-0.04","2","97","","29.30","27.94","18.64","29","300","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  13061 01058 11580 43002 11017 21021 39462 49923 52012 60022 70272 82240 333 21042 4/009 70048 91104;","","","","","","","","","",""
"01058099999","2005-11-13T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","20","20","","","-0.00","2","97","","29.39","27.99","","20","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13121 01058 16/// /1302 11065 21069 39480 49951 52001 60001 333 4/009 91105;","","","","","","","","","",""
"01058099999","2005-11-13T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","18","19","","","+0.01","8","96","","29.37","27.98","","19","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13181 01058 16/// /1301 11071 21077 39475 49947 58003 60002 333 10000 4/009 91103;","","","","","","","","","",""
"01058099999","2005-11-14T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","17","19","","","+0.03","7","92","","29.34","27.95","","18","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14001 01058 16/// /3201 11072 21083 39465 49936 57009 60001 333 4/007 91103;","","","","","","","","","",""
"01058099999","2005-11-14T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","6","8","","","+0.06","6","91","","29.26","27.84","18.64","8","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  14061 01058 11580 61302 11131 21143 39428 49908 56020 60002 70221 83720 333 21163 4/008 70002 91103;","","","","","","","","","",""
"01058099999","2005-11-14T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","5","7","","","+0.06","6","89","","29.14","27.73","","7","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14121 01058 16/// /1501 11137 21151 39389 49869 56022 60001 333 4/008 91103;","","","","","","","","","",""
"01058099999","2005-11-14T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","4","6","","","+0.02","7","93","","29.07","27.65","","6","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14181 01058 16/// /0000 11144 21153 39363 49843 57007 60002 333 11111 4/008 91102;","","","","","","","","","",""
"01058099999","2005-11-15T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","-1","1","","","-0.00","2","89","","29.07","27.63","","1","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15001 01058 16/// /0101 11170 21184 39358 49843 52001 60001 333 4/008 91101;","","","","","","","","","",""
"01058099999","2005-11-15T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","12","13","","","-0.02","3","95","","29.06","27.66","","13","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  15061 01058 16/// /3001 11104 21111 39368 49840 53007 60002 333 21183 4/008 70000 91102;","","","","","","","","","",""
"01058099999","2005-11-15T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","25","","","-0.01","2","97","","29.06","27.70","","25","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15121 01058 16/// /2902 11038 21042 39380 49842 52004 60001 333 4/009 91103;","","","","","","","","","",""
"01058099999","2005-11-15T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","25","","","+0.00","5","97","","29.08","27.71","","25","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  15181 01058 16/// /3403 11041 21045 39384 49846 55000 60002 333 11033 4/009 91105;","","","","","","","","","",""
"01058099999","2005-11-16T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","23","25","","","+0.00","7","93","","29.07","27.71","","24","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16001 01058 16/// /3303 11040 21050 39382 49843 57001 60001 333 4/008 91106;","","","","","","","","","",""
"01058099999","2005-11-16T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","25","26","","","-0.01","2","96","","29.09","27.73","18.64","26","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  16061 01058 11580 63204 11032 21037 39391 49851 52003 69972 70221 81220 333 21053 4/008 70007 91107;","","","","","","","","","",""
"01058099999","2005-11-16T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","25","","","-0.01","2","90","","29.15","27.78","","24","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16121 01058 16/// /3303 11039 21053 39409 49871 52004 60001 333 4/008 91106;","","","","","","","","","",""
"01058099999","2005-11-16T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","26","","","-0.02","2","95","","29.19","27.83","","25","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16181 01058 16/// /3103 11036 21043 39423 49886 52007 69922 333 11027 4/009 91106;","","","","","","","","","",""
"01058099999","2005-11-17T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","26","","","-0.02","2","93","","29.25","27.88","","25","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17001 01058 16/// /3402 11035 21045 39441 49905 52008 60001 333 4/009 91107;","","","","","","","","","",""
"01058099999","2005-11-17T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","25","26","","","-0.04","3","93","","29.31","27.94","12.43","26","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  17061 01058 11470 /3204 11031 21041 39461 49925 53012 69962 70221 8272/ 333 21048 4/011 70008 91108;","","","","","","","","","",""
"01058099999","2005-11-17T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","27","29","","","-0.04","3","96","","29.38","28.02","","28","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17121 01058 16/// /3203 11019 21025 39487 49950 53014 69921 333 4/011 91109;","","","","","","","","","",""
"01058099999","2005-11-17T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","26","","","-0.02","3","90","","29.44","28.07","","25","310","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  17181 01058 16/// /3106 11031 21046 39505 49971 53008 69942 333 11017 4/011 91110;","","","","","","","","","",""
"01058099999","2005-11-18T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","25","27","","","-0.04","2","90","","29.53","28.15","","26","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18001 01058 16/// /3202 11025 21039 39533 49999 52015 60001 333 4/011 91111;","","","","","","","","","",""
"01058099999","2005-11-18T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","28","29","","","-0.07","3","96","","29.67","28.29","18.64","29","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  18061 01058 11580 60102 11019 21024 39580 40047 53025 60012 70221 83240 333 21032 4/012 70015 91109;","","","","","","","","","",""
"01058099999","2005-11-18T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","12","13","","","-0.06","1","96","","29.87","28.43","","13","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18121 01058 16/// /0102 11108 21113 39629 40116 51019 60001 333 4/011 91105;","","","","","","","","","",""
"01058099999","2005-11-18T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","16","17","","","-0.01","0","95","","29.92","28.49","","17","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18181 01058 16/// /3001 11083 21089 39648 40131 50005 60002 333 11013 4/012 91104;","","","","","","","","","",""
"01058099999","2005-11-19T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","20","20","","","+0.01","8","96","","29.90","28.48","","20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19001 01058 16/// /0000 11064 21069 39645 40124 58003 60001 333 4/012 91102;","","","","","","","","","",""
"01058099999","2005-11-19T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","20","22","","","+0.01","6","95","","29.86","28.46","18.64","21","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  19061 01058 11580 22801 11058 21065 39636 40113 56003 60002 70221 82100 333 21083 4/011 70000 91104;","","","","","","","","","",""
"01058099999","2005-11-19T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","26","26","","","-0.02","3","99","","29.90","28.50","","26","330","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19121 01058 16/// /3304 11033 21035 39650 40124 53006 60001 333 4/011 91108;","","","","","","","","","",""
"01058099999","2005-11-19T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","24","27","","","-0.04","2","89","","29.97","28.57","","26","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  19181 01058 16/// /3504 11028 21044 39674 40148 52014 60002 333 11026 4/011 91107;","","","","","","","","","",""
"01058099999","2005-11-20T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","23","26","","","-0.04","1","90","","30.07","28.66","","25","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  20001 01058 16/// /3402 11034 21048 39707 40183 51015 60001 333 4/011 91106;","","","","","","","","","",""
"01058099999","2005-11-20T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","25","","","-0.04","3","90","","30.14","28.73","12.43","24","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  20061 01058 11470 81001 11039 21053 39730 40208 53012 60002 70221 8272/ 333 21041 4/011 70000 91106;","","","","","","","","","",""
"01058099999","2005-11-20T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","20","24","","","-0.02","2","82","","30.22","28.80","","23","200","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  20121 01058 16/// /2002 11043 21069 39752 40233 52006 60001 333 4/011 91105;","","","","","","","","","",""
"01058099999","2005-11-20T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","11","11","","","-0.00","0","98","","30.26","28.80","","11","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20181 01058 16/// /1403 11116 21119 39752 40246 50000 60002 333 11035 4/010 91106;","","","","","","","","","",""
"01058099999","2005-11-21T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","8","10","","","+0.01","8","91","","30.24","28.78","","10","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21001 01058 16/// /1404 11122 21134 39745 40240 58005 60001 333 4/011 91107;","","","","","","","","","",""
"01058099999","2005-11-21T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","10","13","","","+0.07","8","90","","30.10","28.65","12.43","12","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  21061 01058 11470 81706 11107 21120 39703 40193 58023 69922 70221 8272/ 333 21141 4/011 70002 91112;","","","","","","","","","",""
"01058099999","2005-11-21T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","15","18","","","+0.06","8","87","","29.94","28.52","","17","190","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21121 01058 16/// /1908 11077 21095 39658 40140 58021 60001 333 4/011 91115;","","","","","","","","","",""
"01058099999","2005-11-21T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","18","22","","","-0.03","3","87","","29.92","28.51","","21","210","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  21181 01058 16/// /2110 11058 21077 39654 40133 53011 69932 333 11057 4/011 91116;","","","","","","","","","",""
"01058099999","2005-11-22T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","18","19","","","-0.07","0","95","","30.06","28.63","","19","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22001 01058 16/// /1303 11072 21079 39695 40178 50023 60001 333 4/012 91112;","","","","","","","","","",""
"01058099999","2005-11-22T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","22","25","","","-0.01","1","89","","30.11","28.70","18.64","24","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  22061 01058 11580 81404 11038 21054 39720 40198 51005 60002 70221 8372/ 333 21081 4/011 70003 91107;","","","","","","","","","",""
"01058099999","2005-11-22T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","25","30","","","+0.07","8","82","","30.03","28.64","","28","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22121 01058 16/// /1405 11012 21039 39698 40170 58025 60001 333 4/011 91109;","","","","","","","","","",""
"01058099999","2005-11-22T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","25","28","","","+0.09","6","90","","29.83","28.44","","27","140","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22181 01058 16/// /1409 11024 21038 39630 40100 56030 60002 333 11004 4/011 91114;","","","","","","","","","",""
"01058099999","2005-11-23T01:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","26","27","","","-0.01","0","97","","29.82","28.43","","27","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23001 01058 16/// /1502 11027 21031 39628 40099 50004 60001 333 4/011 91113;","","","","","","","","","",""
"01058099999","2005-11-23T07:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","28","29","","","+0.01","6","96","","29.76","28.38","18.64","29","100","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN106AAXX  23061 01058 11680 21002 11018 21024 39610 40078 56003 60002 70121 82040 333 21075 4/011 70000 91105;","","","","","","","","","",""
"01058099999","2005-11-23T13:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","27","30","","","+0.00","6","88","","29.75","28.36","","29","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23121 01058 16/// /0102 11012 21030 39605 40073 56001 60001 333 4/011 91106;","","","","","","","","","",""
"01058099999","2005-11-23T19:00:00","69.5666666","23.5333333","381.0","SUOLOVUOPMI LULIT, NO","FM-12","4","","26","29","","","+0.08","6","90","","29.60","28.22","","28","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23181 01058 16/// /1504 11017 21032 39557 40023 56028 60002 333 10003 4/011 91105;","","","","","","","","","",""
