"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"94213099999","2005-09-14T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","58","73","","","","","60","","29.91","29.23","14.91","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  13224 94213 41/74 20000 10229 20147 39899 40130 70100 80001;","","","","","","","","","",""
"94213099999","2005-09-14T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","57","92","","","","","31","","29.94","29.26","16.16","70","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14014 94213 11/76 11805 10335 20139 39907 40138 60004 70100 80001 333 70000;","","","","","","","","","",""
"94213099999","2005-09-14T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","51","99","","","","","20","","29.78","29.10","18.64","69","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  14074 94213 11980 43606 10372 20107 39854 40084 60001 70300 84100;","","","","","","","","","",""
"94213099999","2005-09-15T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","81","","","","","43","CLR:00","29.88","29.19","16.16","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14224 94213 41976 00000 10272 20134 39886 40117 70000;","","","","","","","","","",""
"94213099999","2005-09-15T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","59","93","","","","","32","CLR:00","29.90","29.21","17.40","71","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15014 94213 11978 02306 10340 20151 39893 40124 60004 70200 333 70000;","","","","","","","","","",""
"94213099999","2005-09-15T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","62","90","","","","","40","","29.75","29.07","18.64","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  15074 94213 11780 40000 10322 20168 39843 40073 60001 70311 84200;","","","","","","","","","",""
"94213099999","2005-09-16T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","77","","","","","47","","29.90","29.22","15.53","64","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  15224 94213 41/75 21602 10251 20131 39895 40126 70100 81088;","","","","","","","","","",""
"94213099999","2005-09-16T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","40","87","","","","","19","CLR:00","29.98","29.29","17.40","61","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16014 94213 11978 01310 10305 20046 39920 40152 60004 70000 333 70000;","","","","","","","","","",""
"94213099999","2005-09-16T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","59","95","","","","","30","","29.83","29.15","17.40","71","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  16074 94213 11/78 11102 10350 20148 39872 40102 60001 70300 81040;","","","","","","","","","",""
"94213099999","2005-09-17T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","45","79","","","","","30","","29.95","29.27","13.67","60","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  16224 94213 41/72 21304 10260 20072 39911 40142 70300 82050;","","","","","","","","","",""
"94213099999","2005-09-17T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","54","88","","","","","32","","29.99","29.31","15.53","67","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17014 94213 11/75 43608 10310 20125 39925 40157 60004 70300 84050 333 70000;","","","","","","","","","",""
"94213099999","2005-09-17T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","97","","","","","25","","29.83","29.15","17.40","71","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  17074 94213 11978 71303 10360 20131 39873 40103 60001 70311 87200;","","","","","","","","","",""
"94213099999","2005-09-18T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","71","75","","","","","87","","29.98","29.30","14.91","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17224 94213 41/74 736// 10240 20217 39922 40154 70222 8703/;","","","","","","","","","",""
"94213099999","2005-09-18T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","69","82","","","","","65","","30.02","29.34","14.91","73","360","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18014 94213 11/74 63601 10279 20207 39935 40167 60324 70122 86050 333 70320;","","","","","","","","","",""
"94213099999","2005-09-18T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","68","83","","","","","60","","29.88","29.20","15.53","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  18074 94213 11/75 836// 10285 20200 39888 40119 69921 70322 88030;","","","","","","","","","",""
"94213099999","2005-09-19T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","75","","","","","71","","30.04","29.36","11.18","69","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18224 94213 41568 61303 10240 20185 39941 40173 70122 83580;","","","","","","","","","",""
"94213099999","2005-09-19T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","59","85","","","","","41","","30.08","29.39","12.43","68","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19014 94213 11770 40710 10295 20148 39954 40186 69924 70122 82550 333 70002;","","","","","","","","","",""
"94213099999","2005-09-19T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","48","92","","","","","22","","29.93","29.24","18.64","66","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19074 94213 11/80 10503 10335 20088 39903 40134 60001 70100 80008;","","","","","","","","","",""
"94213099999","2005-09-20T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","60","69","","","","","73","","30.03","29.34","12.43","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19224 94213 41/70 30000 10205 20155 39937 40169 70300 83080;","","","","","","","","","",""
"94213099999","2005-09-20T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","43","87","","","","","22","CLR:00","30.06","29.37","16.16","62","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20014 94213 11976 00505 10305 20062 39947 40179 60004 70000 333 70000;","","","","","","","","","",""
"94213099999","2005-09-20T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","44","96","","","","","17","CLR:00","29.89","29.21","17.40","65","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20074 94213 11978 02904 10355 20065 39890 40121 60001 70200;","","","","","","","","","",""
"94213099999","2005-09-21T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","57","71","","","","","61","","29.96","29.28","15.53","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20224 94213 41675 60000 10216 20137 39915 40146 70311 82530;","","","","","","","","","",""
"94213099999","2005-09-21T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","47","90","","","","","22","","30.00","29.32","16.16","65","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21014 94213 11/76 43403 10325 20084 39928 40160 60004 70111 84030 333 70000;","","","","","","","","","",""
"94213099999","2005-09-21T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","98","","","","","13","","29.87","29.19","17.40","64","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  21074 94213 11/78 13402 10365 20038 39884 40115 60001 70100 81080;","","","","","","","","","",""
"94213099999","2005-09-22T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","58","69","","","","","69","","29.99","29.31","11.18","62","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21224 94213 41/68 11303 10205 20145 39924 40156 70200 80008;","","","","","","","","","",""
"94213099999","2005-09-22T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","39","92","","","","","16","CLR:00","30.02","29.33","15.53","62","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  22014 94213 11975 03606 10335 20040 39933 40165 60004 70000 333 70000;","","","","","","","","","",""
"94213099999","2005-09-22T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","37","99","","","","","11","CLR:00","29.87","29.18","18.64","64","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22074 94213 11980 00505 10375 20027 39883 40114 60001 70222;","","","","","","","","","",""
"94213099999","2005-09-23T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","54","67","","","","","64","CLR:00","29.95","29.27","16.16","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22224 94213 41976 036// 10193 20124 39911 40142 70000;","","","","","","","","","",""
"94213099999","2005-09-23T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","54","94","","","","","26","CLR:00","29.98","29.29","16.78","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  23014 94213 11977 036// 10342 20121 39920 40152 60004 70000 333 70000;","","","","","","","","","",""
"94213099999","2005-09-23T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","42","99","","","","","14","","29.83","29.15","16.16","66","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  23074 94213 11/76 52301 10375 20057 39873 40103 60001 70322 85080;","","","","","","","","","",""
"94213099999","2005-09-24T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","63","73","","","","","71","CLR:00","29.92","29.24","13.67","67","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  23224 94213 41972 00000 10229 20173 39902 40133 70011;","","","","","","","","","",""
"94213099999","2005-09-24T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","52","98","","","","","21","","29.78","29.10","12.43","69","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  24074 94213 11970 50503 10369 20113 39855 40085 60004 70222 84280;","","","","","","","","","",""
"94213099999","2005-09-25T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","68","82","","","","","61","","29.86","29.18","12.43","73","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24224 94213 41/70 80000 10280 20199 39882 40113 70322 88030;","","","","","","","","","",""
"94213099999","2005-09-25T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","68","92","","","","","45","","29.87","29.19","13.67","75","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25014 94213 11/72 70000 10335 20200 39885 40116 60000 70222 87080 333 7////;","","","","","","","","","",""
"94213099999","2005-09-25T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","56","96","","","","","27","","29.75","29.07","13.67","70","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  25074 94213 11/72 60504 10355 20135 39844 40075 60001 7021/ 86080;","","","","","","","","","",""
"94213099999","2005-09-26T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","70","78","","","","","76","","29.83","29.15","16.16","73","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25224 94213 41476 50000 10256 20211 39872 40102 70222 85100;","","","","","","","","","",""
"94213099999","2005-09-26T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","93","","","","","40","","29.87","29.19","14.91","74","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  26014 94213 11/74 13402 10340 20184 39885 40116 60004 70100 80008 333 70000;","","","","","","","","","",""
"94213099999","2005-09-26T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","54","101","","","","","21","","29.75","29.07","13.67","71","340","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  26074 94213 11972 53405 10385 20122 39844 40074 60001 70311 85200;","","","","","","","","","",""
"94213099999","2005-09-27T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","84","","","","","57","","29.86","29.18","12.43","73","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26224 94213 41/70 83404 10290 20195 39882 40113 70322 88030;","","","","","","","","","",""
"94213099999","2005-09-27T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","69","91","","","","","48","","29.92","29.24","13.67","76","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27014 94213 11/72 70507 10330 20206 39901 40132 60004 70222 87080 333 70000;","","","","","","","","","",""
"94213099999","2005-09-27T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","59","100","","","","","26","","29.77","29.09","14.91","73","020","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  27074 94213 11974 40204 10377 20148 39851 40081 60001 70111 82330;","","","","","","","","","",""
"94213099999","2005-09-28T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","83","","","","","57","","29.85","29.16","13.67","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27224 94213 41/72 60000 10285 20193 39876 40107 70322 86080;","","","","","","","","","",""
"94213099999","2005-09-28T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","66","96","","","","","38","","29.86","29.18","14.91","75","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28014 94213 11774 53106 10357 20191 39882 40113 60004 70222 83230 333 70000;","","","","","","","","","",""
"94213099999","2005-09-28T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","59","100","","","","","25","","29.72","29.04","13.67","73","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  28074 94213 11972 51301 10380 20148 39834 40064 60001 70222 85200;","","","","","","","","","",""
"94213099999","2005-09-29T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","75","","","","","71","","29.83","29.15","15.53","69","090","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28224 94213 41/75 20901 10240 20183 39871 40101 70111 82080;","","","","","","","","","",""
"94213099999","2005-09-29T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","64","93","","","","","38","","29.86","29.18","13.67","73","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  29014 94213 11/72 13403 10340 20178 39880 40111 60004 70100 81080 333 70000;","","","","","","","","","",""
"94213099999","2005-09-29T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","58","101","","","","","24","","29.71","29.03","15.53","73","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  29074 94213 11975 53108 10385 20147 39832 40062 60001 70311 84280;","","","","","","","","","",""
"94213099999","2005-09-30T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","67","81","","","","","62","","29.88","29.20","15.53","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  29224 94213 41875 60000 10272 20192 39889 40120 70222 84290;","","","","","","","","","",""
"94213099999","2005-09-30T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","94","","","","","39","","29.91","29.23","14.91","74","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  30014 94213 11/74 40501 10345 20185 39899 40130 60004 70111 84080 333 70000;","","","","","","","","","",""
"94213099999","2005-09-30T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","57","101","","","","","23","","29.76","29.08","15.53","72","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  30074 94213 11975 50502 10385 20137 39849 40079 60001 70322 85200;","","","","","","","","","",""
"94213099999","2005-10-01T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","69","80","","","","","70","","29.90","29.23","16.16","73","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  30224 94213 41976 50000 10265 20206 39897 40125 70222 85200;","","","","","","","","","",""
"94213099999","2005-10-01T09:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","95","","","","","38","","29.94","29.26","15.53","75","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  01014 94213 11975 53602 10348 20183 39909 40138 60004 70222 84280 333 70000;","","","","","","","","","",""
"94213099999","2005-10-01T15:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","58","102","","","","","23","","29.76","29.09","15.53","73","050","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01074 94213 11775 30501 10390 20143 39850 40077 60001 70211 83200;","","","","","","","","","",""
"94213099999","2005-10-02T06:00:00","-17.0166666","128.2166666","205.0","WARMUN, AS","FM-12","4","","65","78","","","","","65","","29.84","29.17","16.16","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01224 94213 41/76 1//// 10255 20184 39878 40106 70100 81080;","","","","","","","","","",""
